"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"2662",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"2663",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2664",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2665",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2666",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2667",2007,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"2668",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2669",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2670",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"2671",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2672",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2673",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2674",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2675",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"2676",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"2677",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"2678",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"2679",2007,"August","PL",20,"cm","Unknown","Gear is HnL",1,1
"2680",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2681",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2682",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2683",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2684",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2685",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2686",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2687",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2688",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2689",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2690",2007,"August","PL",19,"cm","Unknown","Gear is HnL",1,1
"2691",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2692",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2693",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2694",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2695",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2696",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2697",2007,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"2698",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2699",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2700",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2701",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2702",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2703",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2704",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2705",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2706",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2707",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2708",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2709",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"2710",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2711",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2712",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2713",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2714",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2715",2007,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"2716",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2717",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2718",2007,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"2719",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2720",2007,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"2721",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2722",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2723",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2724",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2725",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2726",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2727",2007,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"2728",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2729",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2730",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2731",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2732",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2733",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2734",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2735",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2736",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2737",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2738",2007,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"2739",2007,"August","PL",36,"cm","Unknown","Gear is HnL",1,1
"2740",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2741",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2742",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2743",2007,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"2744",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2745",2007,"August","PL",35,"cm","Unknown","Gear is HnL",1,1
"2746",2007,"August","PL",34,"cm","Unknown","Gear is HnL",1,1
"2747",2007,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"2748",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2749",2007,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"2750",2007,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"2751",2007,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"2752",2007,"August","PL",33,"cm","Unknown","Gear is HnL",1,1
"2753",2007,"August","AN",16,"cm","Unknown","Gear is HnL",1,1
"2754",2010,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"2755",2010,"August","AN",20,"cm","Unknown","Gear is HnL",1,1
"2756",2010,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"2757",2010,"August","AN",29,"cm","Unknown","Gear is HnL",1,1
"2758",2010,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"2759",2010,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2760",2010,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2761",2010,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2762",2010,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2763",2010,"August","AN",15,"cm","Unknown","Gear is HnL",1,1
"2764",2010,"August","AN",20,"cm","Unknown","Gear is HnL",1,1
"2765",2010,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"2766",2010,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"2767",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2768",2011,"September","PB",31,"cm","Unknown","Gear is HnL",1,1
"2769",2008,"August","PB",22,"cm","Unknown","Gear is HnL",1,1
"2770",2008,"August","PB",25,"cm","Unknown","Gear is HnL",1,1
"2771",2011,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"2772",2011,"September","AN",32,"cm","Unknown","Gear is HnL",0,1
"2773",2011,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"2774",2011,"September","AN",30,"cm","Unknown","Gear is HnL",0,1
"2775",2011,"September","AN",29,"cm","Unknown","Gear is HnL",0,1
"2776",2011,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"2777",2011,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"2778",2011,"September","AN",31,"cm","Unknown","Gear is HnL",0,1
"2779",2011,"September","AN",31,"cm","Unknown","Gear is HnL",0,1
"2780",2011,"September","AN",33,"cm","Unknown","Gear is HnL",0,1
"2781",2011,"September","AN",20,"cm","Unknown","Gear is HnL",0,1
"2782",2008,"September","BL",25,"cm","Unknown","Gear is HnL",1,1
"2783",2008,"September","BL",30,"cm","Unknown","Gear is HnL",1,1
"2784",2008,"August","BL",21,"cm","Unknown","Gear is HnL",1,1
"2785",2008,"August","BL",21,"cm","Unknown","Gear is HnL",1,1
"2786",2008,"August","BL",21,"cm","Unknown","Gear is HnL",1,1
"2787",2008,"August","BL",25,"cm","Unknown","Gear is HnL",1,1
"2788",2008,"August","BL",20,"cm","Unknown","Gear is HnL",1,1
"2789",2008,"August","BL",21,"cm","Unknown","Gear is HnL",1,1
"2790",2008,"August","BL",20,"cm","Unknown","Gear is HnL",1,1
"2791",2008,"August","BL",18,"cm","Unknown","Gear is HnL",1,1
"2792",2008,"August","BL",17,"cm","Unknown","Gear is HnL",1,1
"2793",2008,"August","BL",20,"cm","Unknown","Gear is HnL",1,1
"2794",2008,"August","BL",18,"cm","Unknown","Gear is HnL",1,1
"2795",2008,"August","BL",20,"cm","Unknown","Gear is HnL",1,1
"2796",2008,"August","BL",25,"cm","Unknown","Gear is HnL",1,1
"2797",2008,"August","BL",21,"cm","Unknown","Gear is HnL",1,1
"2798",2009,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"2799",2009,"September","PB",28,"cm","Unknown","Gear is HnL",1,1
"2800",2009,"September","PB",26,"cm","Unknown","Gear is HnL",1,1
"2801",2009,"August","PB",30,"cm","Unknown","Gear is HnL",1,1
"2802",2009,"August","PB",28,"cm","Unknown","Gear is HnL",1,1
"2803",2007,"October","PB",27,"cm","Unknown","Gear is HnL",1,1
"2804",2007,"October","PB",34,"cm","Unknown","Gear is HnL",1,1
"2805",2007,"October","PB",35,"cm","Unknown","Gear is HnL",1,1
"2806",2007,"October","PB",32,"cm","Unknown","Gear is HnL",1,1
"2807",2007,"October","PB",23,"cm","Unknown","Gear is HnL",1,1
"2808",2007,"October","PB",21,"cm","Unknown","Gear is HnL",1,1
"2809",2007,"October","PB",34,"cm","Unknown","Gear is HnL",1,1
"2810",2007,"October","PB",28,"cm","Unknown","Gear is HnL",1,1
"2811",2007,"October","PB",22,"cm","Unknown","Gear is HnL",1,1
"2812",2007,"October","PB",20,"cm","Unknown","Gear is HnL",1,1
"2813",2007,"October","PB",18,"cm","Unknown","Gear is HnL",1,1
"2814",2007,"October","PB",37,"cm","Unknown","Gear is HnL",1,1
"2815",2007,"October","PB",28,"cm","Unknown","Gear is HnL",1,1
"2816",2007,"October","PB",33,"cm","Unknown","Gear is HnL",1,1
"2817",2007,"October","PB",28,"cm","Unknown","Gear is HnL",1,1
"2818",2007,"October","PB",26,"cm","Unknown","Gear is HnL",1,1
"2819",2007,"October","PB",19,"cm","Unknown","Gear is HnL",1,1
"2820",2007,"October","PB",34,"cm","Unknown","Gear is HnL",1,1
"2821",2007,"October","PB",24,"cm","Unknown","Gear is HnL",1,1
"2822",2007,"October","PB",32,"cm","Unknown","Gear is HnL",1,1
"2823",2007,"October","PB",29,"cm","Unknown","Gear is HnL",1,1
"2824",2007,"October","PB",16,"cm","Unknown","Gear is HnL",1,1
"2825",2007,"October","PB",33,"cm","Unknown","Gear is HnL",1,1
"2826",2011,"July","PB",24,"cm","Unknown","Gear is HnL",0,1
"2827",2011,"July","PB",32,"cm","Unknown","Gear is HnL",0,1
"2828",2007,"August","AN",29,"cm","Unknown","Gear is HnL",0,1
"2829",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2830",2007,"August","AN",30,"cm","Unknown","Gear is HnL",0,1
"2831",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2832",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"2833",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2834",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"2835",2007,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2836",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2837",2007,"August","AN",29,"cm","Unknown","Gear is HnL",0,1
"2838",2007,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2839",2007,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"2840",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"2841",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2842",2007,"August","AN",36,"cm","Unknown","Gear is HnL",0,1
"2843",2007,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"2844",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"2845",2007,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"2846",2007,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2847",2007,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"2848",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"2849",2007,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2850",2007,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"2851",2007,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2852",2007,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"2853",2007,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"2854",2007,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"2855",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2856",2007,"August","PL",31,"cm","Unknown","Gear is HnL",0,1
"2857",2007,"August","PL",33,"cm","Unknown","Gear is HnL",0,1
"2858",2007,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"2859",2007,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"2860",2007,"August","PL",35,"cm","Unknown","Gear is HnL",0,1
"2861",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2862",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2863",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2864",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2865",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2866",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"2867",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2868",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2869",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2870",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2871",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2872",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2873",2007,"September","PL",16,"cm","Unknown","Gear is HnL",1,1
"2874",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2875",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2876",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2877",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2878",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2879",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2880",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2881",2007,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2882",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2883",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2884",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2885",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2886",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2887",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2888",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2889",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2890",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2891",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2892",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2893",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2894",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2895",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2896",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"2897",2007,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2898",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2899",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2900",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"2901",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2902",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2903",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2904",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2905",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2906",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2907",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2908",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2909",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2910",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"2911",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2912",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2913",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2914",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2915",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2916",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2917",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2918",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2919",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2920",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2921",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2922",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2923",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2924",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2925",2007,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"2926",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2927",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2928",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2929",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2930",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2931",2007,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"2932",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2933",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2934",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2935",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2936",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2937",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2938",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2939",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"2940",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2941",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2942",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2943",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2944",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2945",2007,"September","PL",18,"cm","Unknown","Gear is HnL",1,1
"2946",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2947",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2948",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2949",2007,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"2950",2007,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"2951",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"2952",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"2953",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2954",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2955",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2956",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2957",2007,"September","PL",23,"cm","Unknown","Gear is HnL",1,1
"2958",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2959",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2960",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2961",2007,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"2962",2007,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"2963",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2964",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2965",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2966",2007,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"2967",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2968",2007,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"2969",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2970",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2971",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2972",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2973",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2974",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"2975",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2976",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2977",2007,"September","PL",22,"cm","Unknown","Gear is HnL",1,1
"2978",2007,"September","PL",35,"cm","Unknown","Gear is HnL",1,1
"2979",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2980",2007,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"2981",2007,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"2982",2010,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"2983",2010,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"2984",2007,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"2985",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"2986",2007,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"2987",2007,"September","PL",19,"cm","Unknown","Gear is HnL",1,1
"2988",2007,"September","PL",21,"cm","Unknown","Gear is HnL",1,1
"2989",2007,"September","PL",37,"cm","Unknown","Gear is HnL",1,1
"2990",2007,"September","PL",25,"cm","Unknown","Gear is HnL",1,1
"2991",2007,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
