"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"1963",2007,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"1964",2007,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"1965",2007,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"1966",2007,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"1967",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"1968",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"1969",2007,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"1970",2007,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"1971",2007,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"1972",2007,"August","AN",NA,"cm","Unknown","Gear is HnL",0,1
"1973",2007,"August","AN",15,"cm","Unknown","Gear is HnL",0,1
"1974",2007,"August","AN",31,"cm","Unknown","Gear is HnL",0,1
"1975",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"1976",2007,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"1977",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"1978",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"1979",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"1980",2007,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"1981",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"1982",2007,"August","AN",13,"cm","Unknown","Gear is HnL",0,1
"1983",2007,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"1984",2007,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"1985",2007,"August","AN",13,"cm","Unknown","Gear is HnL",0,1
"1986",2007,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"1987",2007,"August","AN",34,"cm","Unknown","Gear is HnL",0,1
"1988",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"1989",2007,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"1990",2007,"August","AN",16,"cm","Unknown","Gear is HnL",0,1
"1991",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"1992",2007,"August","AN",13,"cm","Unknown","Gear is HnL",0,1
"1993",2007,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"1994",2007,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"1995",2009,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"1996",2012,"September","AN",31,"cm","Unknown","Gear is HnL",1,1
"1997",2012,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"1998",2012,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"1999",2012,"September","AN",20,"cm","Unknown","Gear is HnL",1,1
"2000",2012,"September","AN",32,"cm","Unknown","Gear is HnL",1,1
"2001",2012,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2002",2012,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2003",2012,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2004",2012,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2005",2012,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2006",2012,"September","AN",17,"cm","Unknown","Gear is HnL",1,1
"2007",2012,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"2008",2012,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2009",2012,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2010",2012,"September","AN",31,"cm","Unknown","Gear is HnL",1,1
"2011",2012,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2012",2012,"September","AN",19,"cm","Unknown","Gear is HnL",1,1
"2013",2012,"September","AN",20,"cm","Unknown","Gear is HnL",1,1
"2014",2012,"September","AN",20,"cm","Unknown","Gear is HnL",1,1
"2015",2012,"September","AN",33,"cm","Unknown","Gear is HnL",1,1
"2016",2012,"September","AN",34,"cm","Unknown","Gear is HnL",1,1
"2017",2012,"September","AN",35,"cm","Unknown","Gear is HnL",1,1
"2018",2012,"September","AN",39,"cm","Unknown","Gear is HnL",1,1
"2019",2013,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2020",2013,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2021",2013,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"2022",2013,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"2023",2013,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"2024",2013,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2025",2013,"September","AN",20,"cm","Unknown","Gear is HnL",1,1
"2026",2013,"September","AN",19,"cm","Unknown","Gear is HnL",1,1
"2027",2013,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2028",2013,"September","AN",20,"cm","Unknown","Gear is HnL",1,1
"2029",2013,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"2030",2013,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"2031",2013,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2032",2013,"September","AN",38,"cm","Unknown","Gear is HnL",1,1
"2033",2013,"September","AN",35,"cm","Unknown","Gear is HnL",1,1
"2034",2013,"September","AN",33,"cm","Unknown","Gear is HnL",1,1
"2035",2013,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2036",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2037",2009,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2038",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2039",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2040",2011,"August","AN",31,"cm","Unknown","Gear is HnL",0,1
"2041",2011,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2042",2011,"August","AN",30,"cm","Unknown","Gear is HnL",0,1
"2043",2010,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"2044",2010,"September","AN",33,"cm","Unknown","Gear is HnL",1,1
"2045",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2046",2010,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2047",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2048",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2049",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2050",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2051",2010,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"2052",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2053",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2054",2010,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2055",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2056",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2057",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"2058",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2059",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2060",2010,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2061",2010,"September","AN",31,"cm","Unknown","Gear is HnL",1,1
"2062",2007,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2063",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2064",2007,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"2065",2007,"August","AN",NA,"cm","Unknown","Gear is HnL",0,1
"2066",2007,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2067",2007,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2068",2007,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2069",2007,"August","AN",16,"cm","Unknown","Gear is HnL",0,1
"2070",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2071",2007,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"2072",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2073",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2074",2007,"August","AN",16,"cm","Unknown","Gear is HnL",0,1
"2075",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2076",2007,"August","AN",16,"cm","Unknown","Gear is HnL",0,1
"2077",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2078",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2079",2007,"August","AN",14,"cm","Unknown","Gear is HnL",0,1
"2080",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2081",2007,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2082",2007,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2083",2007,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2084",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2085",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2086",2010,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2087",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2088",2010,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2089",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2090",2010,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2091",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2092",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2093",2010,"September","AN",15,"cm","Unknown","Gear is HnL",1,1
"2094",2010,"September","AN",17,"cm","Unknown","Gear is HnL",1,1
"2095",2010,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2096",2011,"October","AN",26,"cm","Unknown","Gear is HnL",1,1
"2097",2011,"October","AN",19,"cm","Unknown","Gear is HnL",1,1
"2098",2011,"October","AN",25,"cm","Unknown","Gear is HnL",1,1
"2099",2011,"October","AN",24,"cm","Unknown","Gear is HnL",1,1
"2100",2011,"October","AN",17,"cm","Unknown","Gear is HnL",1,1
"2101",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2102",2009,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"2103",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2104",2009,"August","AN",17,"cm","Unknown","Gear is HnL",1,1
"2105",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2106",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2107",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2108",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2109",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2110",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2111",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2112",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2113",2009,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2114",2009,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"2115",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2116",2009,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"2117",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2118",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2119",2009,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"2120",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2121",2009,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"2122",2009,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"2123",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2124",2009,"August","AN",22,"cm","Unknown","Gear is HnL",1,1
"2125",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2126",2009,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2127",2009,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2128",2009,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2129",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2130",2009,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"2131",2009,"August","AN",29,"cm","Unknown","Gear is HnL",1,1
"2132",2009,"August","AN",35,"cm","Unknown","Gear is HnL",1,1
"2133",2009,"August","AN",24,"cm","Unknown","Gear is HnL",1,1
"2134",2009,"August","AN",21,"cm","Unknown","Gear is HnL",1,1
"2135",2009,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2136",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2137",2009,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"2138",2012,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"2139",2012,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"2140",2012,"September","AN",23,"cm","Unknown","Gear is HnL",0,1
"2141",2012,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"2142",2012,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"2143",2012,"September","AN",26,"cm","Unknown","Gear is HnL",0,1
"2144",2012,"September","AN",22,"cm","Unknown","Gear is HnL",0,1
"2145",2012,"September","AN",28,"cm","Unknown","Gear is HnL",0,1
"2146",2012,"September","AN",21,"cm","Unknown","Gear is HnL",0,1
"2147",2013,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2148",2013,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2149",2013,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2150",2013,"September","AN",30,"cm","Unknown","Gear is HnL",1,1
"2151",2013,"September","AN",21,"cm","Unknown","Gear is HnL",1,1
"2152",2013,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2153",2013,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2154",2013,"September","AN",36,"cm","Unknown","Gear is HnL",1,1
"2155",2013,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2156",2013,"September","AN",19,"cm","Unknown","Gear is HnL",1,1
"2157",2013,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"2158",2013,"September","AN",32,"cm","Unknown","Gear is HnL",1,1
"2159",2013,"September","AN",23,"cm","Unknown","Gear is HnL",1,1
"2160",2013,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2161",2012,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"2162",2012,"August","AN",29,"cm","Unknown","Gear is HnL",1,1
"2163",2012,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2164",2012,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2165",2012,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2166",2013,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2167",2013,"September","AN",32,"cm","Unknown","Gear is HnL",1,1
"2168",2013,"September","AN",33,"cm","Unknown","Gear is HnL",1,1
"2169",2013,"September","AN",33,"cm","Unknown","Gear is HnL",1,1
"2170",2013,"September","AN",24,"cm","Unknown","Gear is HnL",1,1
"2171",2013,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2172",2013,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2173",2013,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2174",2012,"September","AN",25,"cm","Unknown","Gear is HnL",0,1
"2175",2011,"August","AN",32,"cm","Unknown","Gear is HnL",0,1
"2176",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"2177",2010,"September","AN",28,"cm","Unknown","Gear is HnL",1,1
"2178",2010,"September","AN",13,"cm","Unknown","Gear is HnL",1,1
"2179",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2180",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2181",2010,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"2182",2010,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2183",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2184",2010,"September","AN",27,"cm","Unknown","Gear is HnL",1,1
"2185",2010,"September","AN",31,"cm","Unknown","Gear is HnL",1,1
"2186",2010,"September","AN",30,"cm","Unknown","Gear is HnL",1,1
"2187",2010,"September","AN",20,"cm","Unknown","Gear is HnL",1,1
"2188",2010,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2189",2011,"October","AN",18,"cm","Unknown","Gear is HnL",1,1
"2190",2011,"October","AN",18,"cm","Unknown","Gear is HnL",1,1
"2191",2011,"October","AN",16,"cm","Unknown","Gear is HnL",1,1
"2192",2011,"October","AN",17,"cm","Unknown","Gear is HnL",1,1
"2193",2011,"October","AN",14,"cm","Unknown","Gear is HnL",1,1
"2194",2011,"October","AN",31,"cm","Unknown","Gear is HnL",1,1
"2195",2011,"October","AN",24,"cm","Unknown","Gear is HnL",1,1
"2196",2011,"October","AN",19,"cm","Unknown","Gear is HnL",1,1
"2197",2011,"October","AN",19,"cm","Unknown","Gear is HnL",1,1
"2198",2011,"October","AN",17,"cm","Unknown","Gear is HnL",1,1
"2199",2011,"October","AN",18,"cm","Unknown","Gear is HnL",1,1
"2200",2011,"October","AN",12,"cm","Unknown","Gear is HnL",1,1
"2201",2011,"October","AN",33,"cm","Unknown","Gear is HnL",1,1
"2202",2011,"October","AN",35,"cm","Unknown","Gear is HnL",1,1
"2203",2011,"October","AN",17,"cm","Unknown","Gear is HnL",1,1
"2204",2009,"July","AN",24,"cm","Unknown","Gear is HnL",0,1
"2205",2009,"July","AN",19,"cm","Unknown","Gear is HnL",0,1
"2206",2009,"July","AN",19,"cm","Unknown","Gear is HnL",0,1
"2207",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2208",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2209",2009,"July","AN",18,"cm","Unknown","Gear is HnL",0,1
"2210",2009,"July","AN",34,"cm","Unknown","Gear is HnL",0,1
"2211",2009,"July","AN",21,"cm","Unknown","Gear is HnL",0,1
"2212",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2213",2009,"July","AN",25,"cm","Unknown","Gear is HnL",0,1
"2214",2009,"July","AN",20,"cm","Unknown","Gear is HnL",0,1
"2215",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2216",2009,"July","AN",19,"cm","Unknown","Gear is HnL",0,1
"2217",2009,"July","AN",20,"cm","Unknown","Gear is HnL",0,1
"2218",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2219",2009,"July","AN",20,"cm","Unknown","Gear is HnL",0,1
"2220",2012,"August","AN",29,"cm","Unknown","Gear is HnL",1,1
"2221",2012,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"2222",2012,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2223",2012,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2224",2012,"August","AN",35,"cm","Unknown","Gear is HnL",1,1
"2225",2012,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2226",2012,"August","AN",32,"cm","Unknown","Gear is HnL",1,1
"2227",2012,"August","AN",15,"cm","Unknown","Gear is HnL",1,1
"2228",2012,"August","AN",35,"cm","Unknown","Gear is HnL",1,1
"2229",2012,"August","AN",28,"cm","Unknown","Gear is HnL",0,1
"2230",2010,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2231",2010,"August","AN",34,"cm","Unknown","Gear is HnL",0,1
"2232",2010,"August","AN",22,"cm","Unknown","Gear is HnL",0,1
"2233",2010,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2234",2010,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2235",2010,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2236",2009,"August","AN",28,"cm","Unknown","Gear is HnL",0,1
"2237",2009,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2238",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2239",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2240",2009,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"2241",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2242",2009,"August","AN",21,"cm","Unknown","Gear is HnL",0,1
"2243",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2244",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2245",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2246",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2247",2009,"August","AN",27,"cm","Unknown","Gear is HnL",0,1
"2248",2009,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2249",2009,"August","AN",17,"cm","Unknown","Gear is HnL",0,1
"2250",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2251",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2252",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2253",2009,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2254",2009,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2255",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2256",2009,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"2257",2009,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2258",2009,"August","AN",23,"cm","Unknown","Gear is HnL",0,1
"2259",2009,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"2260",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2261",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2262",2009,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"2263",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2264",2009,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2265",2009,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2266",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2267",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2268",2009,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2269",2009,"August","AN",26,"cm","Unknown","Gear is HnL",0,1
"2270",2009,"August","AN",20,"cm","Unknown","Gear is HnL",0,1
"2271",2009,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2272",2009,"August","AN",24,"cm","Unknown","Gear is HnL",0,1
"2273",2009,"August","AN",19,"cm","Unknown","Gear is HnL",0,1
"2274",2009,"August","AN",18,"cm","Unknown","Gear is HnL",0,1
"2275",2009,"August","AN",25,"cm","Unknown","Gear is HnL",0,1
"2276",2012,"September","AN",33,"cm","Unknown","Gear is HnL",1,1
"2277",2012,"September","AN",32,"cm","Unknown","Gear is HnL",1,1
"2278",2012,"September","AN",17,"cm","Unknown","Gear is HnL",1,1
"2279",2012,"September","AN",34,"cm","Unknown","Gear is HnL",1,1
"2280",2012,"September","AN",26,"cm","Unknown","Gear is HnL",1,1
"2281",2009,"July","AN",19,"cm","Unknown","Gear is HnL",0,1
"2282",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2283",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2284",2009,"July","AN",16,"cm","Unknown","Gear is HnL",0,1
"2285",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2286",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2287",2009,"July","AN",24,"cm","Unknown","Gear is HnL",0,1
"2288",2009,"July","AN",15,"cm","Unknown","Gear is HnL",0,1
"2289",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2290",2009,"July","AN",25,"cm","Unknown","Gear is HnL",0,1
"2291",2009,"July","AN",25,"cm","Unknown","Gear is HnL",0,1
"2292",2009,"July","AN",25,"cm","Unknown","Gear is HnL",0,1
"2293",2009,"July","AN",24,"cm","Unknown","Gear is HnL",0,1
"2294",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2295",2009,"July","AN",29,"cm","Unknown","Gear is HnL",0,1
"2296",2009,"July","AN",20,"cm","Unknown","Gear is HnL",0,1
"2297",2009,"July","AN",20,"cm","Unknown","Gear is HnL",0,1
"2298",2009,"July","AN",21,"cm","Unknown","Gear is HnL",0,1
"2299",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2300",2009,"July","AN",28,"cm","Unknown","Gear is HnL",0,1
"2301",2009,"July","AN",21,"cm","Unknown","Gear is HnL",0,1
"2302",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2303",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2304",2009,"July","AN",21,"cm","Unknown","Gear is HnL",0,1
"2305",2009,"July","AN",15,"cm","Unknown","Gear is HnL",0,1
"2306",2009,"July","AN",29,"cm","Unknown","Gear is HnL",0,1
"2307",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2308",2009,"July","AN",20,"cm","Unknown","Gear is HnL",0,1
"2309",2009,"July","AN",28,"cm","Unknown","Gear is HnL",0,1
"2310",2009,"July","AN",21,"cm","Unknown","Gear is HnL",0,1
"2311",2009,"July","AN",26,"cm","Unknown","Gear is HnL",0,1
"2312",2009,"July","AN",22,"cm","Unknown","Gear is HnL",0,1
"2313",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2314",2009,"July","AN",27,"cm","Unknown","Gear is HnL",0,1
"2315",2009,"July","AN",31,"cm","Unknown","Gear is HnL",0,1
"2316",2009,"July","AN",36,"cm","Unknown","Gear is HnL",0,1
"2317",2009,"July","AN",32,"cm","Unknown","Gear is HnL",0,1
"2318",2011,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2319",2011,"October","AN",32,"cm","Unknown","Gear is HnL",1,1
"2320",2011,"October","AN",28,"cm","Unknown","Gear is HnL",1,1
"2321",2011,"October","AN",26,"cm","Unknown","Gear is HnL",1,1
"2322",2011,"October","AN",18,"cm","Unknown","Gear is HnL",1,1
"2323",2011,"October","AN",26,"cm","Unknown","Gear is HnL",1,1
"2324",2011,"October","AN",26,"cm","Unknown","Gear is HnL",1,1
"2325",2011,"October","AN",25,"cm","Unknown","Gear is HnL",1,1
"2326",2012,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2327",2012,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2328",2010,"September","AN",29,"cm","Unknown","Gear is HnL",1,1
"2329",2010,"September","AN",35,"cm","Unknown","Gear is HnL",1,1
"2330",2010,"September","AN",22,"cm","Unknown","Gear is HnL",1,1
"2331",2010,"September","AN",25,"cm","Unknown","Gear is HnL",1,1
"2332",2009,"August","AN",29,"cm","Unknown","Gear is HnL",1,1
"2333",2009,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"2334",2009,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"2335",2009,"August","AN",37,"cm","Unknown","Gear is HnL",1,1
"2336",2009,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2337",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2338",2009,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"2339",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2340",2009,"August","AN",28,"cm","Unknown","Gear is HnL",1,1
"2341",2009,"August","AN",27,"cm","Unknown","Gear is HnL",1,1
"2342",2009,"August","AN",30,"cm","Unknown","Gear is HnL",1,1
"2343",2009,"August","AN",38,"cm","Unknown","Gear is HnL",1,1
"2344",2009,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2345",2009,"August","AN",26,"cm","Unknown","Gear is HnL",1,1
"2346",2009,"August","AN",23,"cm","Unknown","Gear is HnL",1,1
"2347",2009,"August","AN",25,"cm","Unknown","Gear is HnL",1,1
"2348",2009,"August","AN",29,"cm","Unknown","Gear is HnL",1,1
"2349",2009,"August","AN",31,"cm","Unknown","Gear is HnL",1,1
