"","Year","Month","Site","Length","LengthType","Sex","Special","MPA","FisheryDependent"
"1192",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"1193",2009,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"1194",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1195",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"1196",2009,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"1197",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1198",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1199",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1200",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1201",2013,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1202",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1203",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1204",2013,"September","PL",20,"cm","Unknown","Gear is HnL",1,1
"1205",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"1206",2010,"August","PL",20,"cm","Unknown","Gear is HnL",0,1
"1207",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1208",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1209",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1210",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1211",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1212",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"1213",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"1214",2010,"August","PL",23,"cm","Unknown","Gear is HnL",0,1
"1215",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1216",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1217",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1218",2010,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"1219",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1220",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1221",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1222",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1223",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1224",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1225",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1226",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1227",2010,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"1228",2013,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"1229",2013,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"1230",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1231",2013,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"1232",2013,"September","PL",34,"cm","Unknown","Gear is HnL",1,1
"1233",2007,"October","PL",32,"cm","Unknown","Gear is HnL",0,1
"1234",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"1235",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1236",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"1237",2007,"October","PL",31,"cm","Unknown","Gear is HnL",0,1
"1238",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"1239",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"1240",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"1241",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1242",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"1243",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1244",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"1245",2007,"October","PL",23,"cm","Unknown","Gear is HnL",0,1
"1246",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"1247",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1248",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"1249",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"1250",2007,"October","PL",30,"cm","Unknown","Gear is HnL",0,1
"1251",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1252",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1253",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1254",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1255",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1256",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1257",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1258",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"1259",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1260",2007,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"1261",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1262",2007,"September","PL",19,"cm","Unknown","Gear is HnL",0,1
"1263",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1264",2007,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"1265",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1266",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1267",2007,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"1268",2007,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"1269",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1270",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1271",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1272",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1273",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1274",2013,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1275",2013,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1276",2013,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"1277",2013,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"1278",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1279",2013,"September","PL",17,"cm","Unknown","Gear is HnL",1,1
"1280",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1281",2008,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"1282",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1283",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1284",2008,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1285",2008,"September","PL",22,"cm","Unknown","Gear is HnL",0,1
"1286",2008,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1287",2008,"September","PL",21,"cm","Unknown","Gear is HnL",0,1
"1288",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1289",2012,"August","PL",21,"cm","Unknown","Gear is HnL",1,1
"1290",2012,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"1291",2012,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"1292",2012,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1293",2012,"August","PL",23,"cm","Unknown","Gear is HnL",1,1
"1294",2012,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1295",2010,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"1296",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1297",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1298",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1299",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1300",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1301",2010,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1302",2010,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1303",2010,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1304",2010,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"1305",2010,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1306",2011,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1307",2011,"September","PL",14,"cm","Unknown","Gear is HnL",0,1
"1308",2011,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1309",2011,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"1310",2011,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1311",2011,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1312",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1313",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1314",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1315",2013,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1316",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1317",2013,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"1318",2013,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1319",2013,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1320",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1321",2013,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"1322",2013,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1323",2013,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"1324",2013,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"1325",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1326",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1327",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1328",2013,"August","PL",31,"cm","Unknown","Gear is HnL",1,1
"1329",2013,"August","PL",22,"cm","Unknown","Gear is HnL",1,1
"1330",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1331",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1332",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1333",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1334",2013,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1335",2013,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1336",2013,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"1337",2013,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1338",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1339",2009,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1340",2009,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1341",2009,"August","PL",28,"cm","Unknown","Gear is HnL",0,1
"1342",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1343",2009,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1344",2009,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1345",2009,"August","PL",24,"cm","Unknown","Gear is HnL",0,1
"1346",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1347",2008,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1348",2008,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"1349",2008,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"1350",2008,"September","PL",24,"cm","Unknown","Gear is HnL",0,1
"1351",2008,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1352",2008,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1353",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1354",2008,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1355",2008,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1356",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1357",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1358",2008,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1359",2008,"September","PL",20,"cm","Unknown","Gear is HnL",0,1
"1360",2008,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1361",2008,"September","PL",30,"cm","Unknown","Gear is HnL",0,1
"1362",2008,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1363",2008,"September","PL",23,"cm","Unknown","Gear is HnL",0,1
"1364",2008,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1365",2008,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1366",2008,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1367",2008,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1368",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"1369",2007,"October","PL",30,"cm","Unknown","Gear is HnL",1,1
"1370",2007,"October","PL",20,"cm","Unknown","Gear is HnL",1,1
"1371",2007,"October","PL",30,"cm","Unknown","Gear is HnL",1,1
"1372",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1373",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1374",2007,"October","PL",20,"cm","Unknown","Gear is HnL",1,1
"1375",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1376",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1377",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1378",2007,"October","PL",30,"cm","Unknown","Gear is HnL",1,1
"1379",2007,"October","PL",30,"cm","Unknown","Gear is HnL",1,1
"1380",2009,"August","PL",25,"cm","Unknown","Gear is HnL",0,1
"1381",2009,"August","PL",21,"cm","Unknown","Gear is HnL",0,1
"1382",2009,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"1383",2009,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"1384",2009,"August","PL",32,"cm","Unknown","Gear is HnL",0,1
"1385",2009,"August","PL",30,"cm","Unknown","Gear is HnL",0,1
"1386",2009,"August","PL",29,"cm","Unknown","Gear is HnL",0,1
"1387",2013,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"1388",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1389",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1390",2013,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"1391",2013,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"1392",2013,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"1393",2013,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1394",2013,"August","PL",32,"cm","Unknown","Gear is HnL",1,1
"1395",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1396",2013,"August","PL",19,"cm","Unknown","Gear is HnL",1,1
"1397",2013,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1398",2013,"August","PL",24,"cm","Unknown","Gear is HnL",1,1
"1399",2013,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"1400",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1401",2013,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"1402",2013,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1403",2008,"July","PL",23,"cm","Unknown","Gear is HnL",1,1
"1404",2008,"July","PL",28,"cm","Unknown","Gear is HnL",1,1
"1405",2008,"July","PL",31,"cm","Unknown","Gear is HnL",1,1
"1406",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"1407",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"1408",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"1409",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"1410",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"1411",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"1412",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"1413",2008,"July","PL",27,"cm","Unknown","Gear is HnL",1,1
"1414",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"1415",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"1416",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"1417",2008,"July","PL",25,"cm","Unknown","Gear is HnL",1,1
"1418",2008,"July","PL",24,"cm","Unknown","Gear is HnL",1,1
"1419",2008,"July","PL",26,"cm","Unknown","Gear is HnL",1,1
"1420",2008,"July","PL",29,"cm","Unknown","Gear is HnL",1,1
"1421",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1422",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1423",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"1424",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"1425",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"1426",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"1427",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1428",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1429",2007,"September","PL",27,"cm","Unknown","Gear is HnL",0,1
"1430",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1431",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1432",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1433",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1434",2007,"September","PL",29,"cm","Unknown","Gear is HnL",0,1
"1435",2007,"September","PL",28,"cm","Unknown","Gear is HnL",0,1
"1436",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1437",2007,"September","PL",26,"cm","Unknown","Gear is HnL",0,1
"1438",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1439",2007,"September","PL",25,"cm","Unknown","Gear is HnL",0,1
"1440",2009,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1441",2009,"August","PL",27,"cm","Unknown","Gear is HnL",1,1
"1442",2009,"August","PL",30,"cm","Unknown","Gear is HnL",1,1
"1443",2009,"August","PL",26,"cm","Unknown","Gear is HnL",1,1
"1444",2009,"August","PL",25,"cm","Unknown","Gear is HnL",1,1
"1445",2009,"August","PL",29,"cm","Unknown","Gear is HnL",1,1
"1446",2009,"August","PL",28,"cm","Unknown","Gear is HnL",1,1
"1447",2008,"August","PL",26,"cm","Unknown","Gear is HnL",0,1
"1448",2008,"August","PL",27,"cm","Unknown","Gear is HnL",0,1
"1449",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"1450",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1451",2007,"October","PL",22,"cm","Unknown","Gear is HnL",1,1
"1452",2007,"October","PL",23,"cm","Unknown","Gear is HnL",1,1
"1453",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"1454",2007,"October","PL",23,"cm","Unknown","Gear is HnL",1,1
"1455",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"1456",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1457",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1458",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1459",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1460",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1461",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"1462",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1463",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1464",2007,"October","PL",26,"cm","Unknown","Gear is HnL",1,1
"1465",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1466",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1467",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1468",2007,"October","PL",29,"cm","Unknown","Gear is HnL",1,1
"1469",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1470",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1471",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1472",2007,"October","PL",25,"cm","Unknown","Gear is HnL",1,1
"1473",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1474",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1475",2007,"October","PL",28,"cm","Unknown","Gear is HnL",1,1
"1476",2007,"October","PL",24,"cm","Unknown","Gear is HnL",1,1
"1477",2007,"October","PL",23,"cm","Unknown","Gear is HnL",1,1
"1478",2007,"October","PL",27,"cm","Unknown","Gear is HnL",1,1
"1479",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1480",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"1481",2008,"September","PL",32,"cm","Unknown","Gear is HnL",1,1
"1482",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1483",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"1484",2008,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"1485",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1486",2008,"September","PL",33,"cm","Unknown","Gear is HnL",1,1
"1487",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1488",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1489",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1490",2008,"September","PL",31,"cm","Unknown","Gear is HnL",1,1
"1491",2008,"September","PL",28,"cm","Unknown","Gear is HnL",1,1
"1492",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1493",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1494",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1495",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1496",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1497",2008,"September","PL",29,"cm","Unknown","Gear is HnL",1,1
"1498",2008,"September","PL",24,"cm","Unknown","Gear is HnL",1,1
"1499",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"1500",2008,"September","PL",26,"cm","Unknown","Gear is HnL",1,1
"1501",2008,"September","PL",30,"cm","Unknown","Gear is HnL",1,1
"1502",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1503",2008,"September","PL",27,"cm","Unknown","Gear is HnL",1,1
"1504",2007,"October","PL",28,"cm","Unknown","Gear is HnL",0,1
"1505",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1506",2007,"October","PL",25,"cm","Unknown","Gear is HnL",0,1
"1507",2007,"October","PL",26,"cm","Unknown","Gear is HnL",0,1
"1508",2007,"October","PL",23,"cm","Unknown","Gear is HnL",0,1
"1509",2007,"October","PL",24,"cm","Unknown","Gear is HnL",0,1
"1510",2007,"October","PL",29,"cm","Unknown","Gear is HnL",0,1
"1511",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1512",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1513",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
"1514",2007,"October","PL",27,"cm","Unknown","Gear is HnL",0,1
